"","cut.values","TP","FP","predict.time","Survival","AUC"
"36",24.6797934076681,0.982260786769205,0.885564723895745,180,0.819661726064295,0.662979470791418
"37",24.8759861769833,0.981409592210576,0.882371144394087,180,0.819661726064295,0.662979470791418
"38",24.9341235390057,0.980558397651948,0.879177564892429,180,0.819661726064295,0.662979470791418
"39",25.0992540808041,0.978983687718486,0.876143664365854,180,0.819661726064295,0.662979470791418
"40",25.3686154936516,0.97732346303757,0.873128636841433,180,0.819661726064295,0.662979470791418
"41",25.4636826235259,0.975857290592085,0.870070782221495,180,0.819661726064295,0.662979470791418
"42",25.4936914040834,0.974391118146601,0.867012927601557,180,0.819661726064295,0.662979470791418
"43",25.6324627744841,0.972850861326226,0.863971423314264,180,0.819661726064295,0.662979470791418
"44",25.641435707575,0.97131060450585,0.860929919026971,180,0.819661726064295,0.662979470791418
"45",25.7626088690674,0.969770347685476,0.857888414739678,180,0.819661726064295,0.662979470791418
"46",25.7717503577081,0.9682300908651,0.854846910452384,180,0.819661726064295,0.662979470791418
"47",26.0412808228812,0.96651650181944,0.851843660379231,180,0.819661726064295,0.662979470791418
"48",26.0614810174934,0.964802912773781,0.848840410306077,180,0.819661726064295,0.662979470791418
"49",26.0936371062711,0.963089323728121,0.845837160232924,180,0.819661726064295,0.662979470791418
"50",26.2265564919525,0.961467047039912,0.842813757632046,180,0.819661726064295,0.662979470791418
"51",26.3622135633899,0.959651165314837,0.839833083430499,180,0.819661726064295,0.662979470791418
"52",26.4205568760782,0.957937576269178,0.836829833357345,180,0.819661726064295,0.662979470791418
"53",26.45690586946,0.956223987223519,0.833826583284192,180,0.819661726064295,0.662979470791418
"54",26.5778045180105,0.954408105498444,0.830845909082645,180,0.819661726064295,0.662979470791418
"55",26.7426434206494,0.95259222377337,0.827865234881097,180,0.819661726064295,0.662979470791418
"56",26.7427277171845,0.950776342048297,0.82488456067955,180,0.819661726064295,0.662979470791418
"57",26.7741502702049,0.948960460323222,0.821903886478003,180,0.819661726064295,0.662979470791418
"58",27.1176084640243,0.947939026852868,0.818747878499894,180,0.819661726064295,0.662979470791418
"59",27.4262929910174,0.946917593382514,0.815591870521785,180,0.819661726064295,0.662979470791418
"60",27.4956755654654,0.945823200378564,0.812451964625197,180,0.819661726064295,0.662979470791418
"61",27.7777042018888,0.945016805533547,0.8092484978805,180,0.819661726064295,0.662979470791418
"62",28.0131529813686,0.945016805533547,0.805867060761097,180,0.819661726064295,0.662979470791418
"63",28.4138989161079,0.945016805533547,0.802485623641695,180,0.819661726064295,0.662979470791418
"64",28.4555135414913,0.945016805533547,0.799104186522292,180,0.819661726064295,0.662979470791418
"65",28.5398328202235,0.945016805533547,0.79572274940289,180,0.819661726064295,0.662979470791418
"66",28.6338460571361,0.945016805533548,0.792341312283487,180,0.819661726064295,0.662979470791418
"67",28.9630366763852,0.944115540706764,0.789158783229932,180,0.819661726064295,0.662979470791418
"68",28.9732739456562,0.943214275879981,0.785976254176377,180,0.819661726064295,0.662979470791418
"69",29.0217278999913,0.942313011053199,0.782793725122822,180,0.819661726064295,0.662979470791418
"70",29.0497856554951,0.941411746226416,0.779611196069266,180,0.819661726064295,0.662979470791418
"71",29.0536167516119,0.940510481399632,0.776428667015711,180,0.819661726064295,0.662979470791418
"72",29.0716933335314,0.939609216572849,0.773246137962156,180,0.819661726064295,0.662979470791418
"73",29.1667525642733,0.938651622694393,0.770076040662716,180,0.819661726064295,0.662979470791418
"74",29.8845278840272,0.937557229690441,0.766936134766128,180,0.819661726064295,0.662979470791418
"75",29.8852312250452,0.936462836686491,0.76379622886954,180,0.819661726064295,0.662979470791418
"76",29.9436763376156,0.935284259605313,0.760674902297784,180,0.819661726064295,0.662979470791418
"77",30.0756043794177,0.934007467767371,0.757575251604999,180,0.819661726064295,0.662979470791418
"78",30.1024341011201,0.932730675929428,0.754475600912213,180,0.819661726064295,0.662979470791418
"79",30.1807254517521,0.931453884091485,0.751375950219427,180,0.819661726064295,0.662979470791418
"80",30.2170425642531,0.930275307010307,0.748254623647671,180,0.819661726064295,0.662979470791418
